is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Corner,Left Wing,Open Play,Normal,Right Foot,98.9,25.7,117.3,38.5,25.489213404889526,3.0886890422961026,55.873520395255035,60.94539590092287,5.071875505667833,21.82476610603874,22.41428116179503,1.503349683062325,0.6509876698760152,1.8027756377319946,2.23606797749979,4,8,2,2,17.999999999999936
0,From Corner,Left Wing,Open Play,Half Volley,Right Foot,98.1,38.7,117.1,39.5,21.938550544646294,2.9427877939124376,86.60286708066032,80.21759296819276,6.385274112467556,21.03779264459421,19.016834647227704,0.833353585412216,0.12337220169960074,4.5221676218380065,8.105553651663786,4,7,1,2,26.46000000000011
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,98.7,50.3,116.8,41.5,23.659670327373536,3.534119409414461,115.80692820925006,115.11483488614455,0.6920933231055102,27.12678080764875,20.125854019146608,0.8599306946510082,0.45525698593095165,4.924428900898048,5.322593352868502,3,7,3,1,48.25999999999998
0,From Corner,Left Center Back,Open Play,Normal,Head,109,35.4,118.5,37.9,11.923086848631105,2.580697580112789,67.30620505490764,35.53767779197437,31.76852726293327,7.501043204068611,9.82344135219425,1.4312342403649616,0.5573725669918221,3.0016662039607267,4.386342439892264,4,9,2,1,40.91999999999996
1,From Corner,Center Forward,Open Play,Normal,Right Foot,115.9,36.7,118,37.7,5.2630789467763,3.047950130825632,51.170175095029606,41.00908690157026,10.16108819345935,7.717007908991997,2.325940669922596,0.17413043075028778,0,5.742821606144493,-4.8083261120685314,1,1,0,1,18.71999999999995
0,Regular Play,Center Forward,Open Play,Normal,Head,115.2,42.8,118.5,42.8,5.556977595779919,3.1764760348537155,120.25643716352927,151.8214098900408,31.564972726511527,15.333415442929091,3.299999999999997,0.4287464628562718,0,2.3323807579381217,-5.375872022286251,0,1,0,1,69.48000000000016
0,From Free Kick,Left Midfield,Free Kick,Normal,Left Foot,96.6,34.7,119.2,40.1,23.99270722532162,0.8062257748298522,77.2380733170033,97.12501634890187,19.886943031898568,33.2216480313088,23.236178687555327,0.9354522269029352,0.4086110803432863,9.30053761886914,9.602083107326251,5,10,4,1,13.560000000000038
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,107.5,46.8,115.5,42.8,14.229898102235305,5.299999999999998,118.54619073104335,121.89079180184567,3.3446010708023124,18.59295904795095,8.94427190999916,0.65512178208042,0,1.526433752247371,30,0,1,0,1,11.03999999999998
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,105.6,23,118,37.3,22.279138223908035,3.360059523282291,40.26656166942453,36.52885536698514,3.737706302439392,25.70208072358414,18.9274932307477,0.8901241471975724,0.24117963196718126,2.256102834535698,6.021627686929838,2,6,2,1,56.80000000000001
0,From Free Kick,Right Center Midfield,Free Kick,Normal,Right Foot,96.2,28.7,119,40.9,26.346346995361614,1.34536240470737,64.60210374396176,131.98721249581664,67.38510875185487,26.75729795967198,25.858847615468093,0.9011696736112209,0.5141977635594995,9.518928511129811,9.59009906101078,4,10,5,1,20.479999999999922
0,From Corner,Center Back,Open Play,Normal,Head,109.1,42.6,118.9,40.1,11.205802068571447,1.1045361017187205,103.41618348184089,95.19442890773486,8.22175457410603,12.188871299193995,10.113851887386932,3.6307639188299206,0.4850712500726644,0.5,2.061552812808837,5,9,1,4,31.5
0,From Corner,Right Center Back,Open Play,Normal,Head,111.9,36.1,119.2,38.8,8.989994438263013,1.4422205101855965,64.29004621918871,33.69006752597962,30.59997869320909,11.523108007172821,7.783315488916014,2.0016733830068167,1.0000000000000058,0.9999999999999943,3.0364452901377867,2,6,1,2,18.629999999999963
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,103.3,38.5,117,39.2,16.767229944149992,3.104834939252004,84.86744556012695,75.06858282186249,9.79886273826446,12.675363529267104,13.717871555019025,2.4657021577359517,0.995037190209989,1.0049875621120892,1.3000000000000027,2,5,1,2,70.2
0,Regular Play,Center Defensive Midfield,Open Play,Normal,Right Foot,90.8,39.8,117.6,40.8,29.200684923473972,2.529822128134708,89.6075692906596,108.43494882292191,18.827379532262313,39.9224420915777,26.81865022703417,0.813626939104669,0.31622300227877004,4.210700654285463,5.565968020030297,5,8,2,2,98.00999999999992
0,Regular Play,Left Center Back,Open Play,Volley,Left Foot,97.6,27.5,117.4,38.2,25.65170559631465,3.1622776601683733,60.83692238509872,55.30484646876602,5.532075916332694,23.665129758855244,22.506221362103425,0.6514034472987152,0.13965239121993217,5.080354318352222,9.616652224137049,5,8,2,2,44.39999999999999
0,From Throw In,Right Center Forward,Open Play,Half Volley,Left Foot,110.3,46.3,118.3,40.3,11.56633044660233,1.726267650163209,123.00310069207642,100.00797980144121,22.995120890635206,24.63119148589773,10,1.1941116619829382,0.7669649888473724,1.3038404810405264,6.462197768561407,2,5,1,1,177.75000000000014
0,From Throw In,Center Attacking Midfield,Open Play,Volley,Right Foot,99.9,39,117.6,39.9,20.124860247961966,2.4020824298928685,87.15181208861215,87.61405596961113,0.46224388099898306,11.6963787086319,17.722866585290305,1.0691779135541084,0.600297292465286,2.209072203437441,6.774215821775967,3,8,2,2,364.14000000000016
1,From Free Kick,Left Defensive Midfield,Open Play,Normal,Right Foot,108.9,36.1,115.5,37.8,11.76520293067654,5.008991914547279,70.64100582430528,63.94650468950903,6.694501134796255,12.329229928187983,6.815423684555489,0.957494175845003,0.957494175845003,1.4317821063276264,3.86005181312375,1,2,2,2,247.27999999999994
0,From Throw In,Center Defensive Midfield,Open Play,Normal,Right Foot,90.7,36.8,117.9,40.3,29.474226028854428,2.1213203435596366,83.7671437964038,98.13010235415592,14.362958557752123,22.187431270507172,27.424259333662963,0.9285143624278915,0.09842786674783005,2.3000000000000043,10.001999800039988,4,7,1,2,28.11999999999987
0,From Goal Kick,Center Forward,Open Play,Normal,Left Foot,111.6,33.9,119.1,36.9,10.381233067415456,3.2280024783137975,54.01320435564275,16.18920625702703,37.82399809861572,12.257574502890451,8.077747210701755,0.7211602233995952,0.4713747933934189,3.6715119501371682,5.024937810560451,1,4,2,1,224.13000000000028
0,From Free Kick,Right Center Forward,Open Play,Normal,Left Foot,104.5,33.5,114.9,37.2,16.80773631397161,5.818075283115536,67.24902365721239,61.23235066115621,6.0166729960561796,29.922674158058832,11.038568747804225,0.5872202195147026,0,1.7029386365926427,-18.20247235954501,0,1,0,1,331.07999999999987
0,Regular Play,Left Center Midfield,Open Play,Normal,Head,114.5,39.9,119.3,39.5,5.500909015790027,0.860232526704265,88.95837332398983,54.462322208025725,34.49605111596411,13.391294844205087,4.816637831516916,0.5952875343101709,0,4.920365840057016,5.508175741568165,2,5,0,1,122.13000000000014
0,From Corner,Left Center Back,Open Play,Volley,Left Foot,106.2,40.4,118.8,40.3,13.805795884337849,1.2369316876853003,91.6602823689827,104.03624346792633,12.37596109894362,10.085262224538841,12.600396819148191,2.2216951028349357,1.0781569384333152,1.1045361017187205,1.860107523773824,4,7,2,2,28.600000000000037
0,From Corner,Left Center Forward,Open Play,Normal,Head,108.9,43.9,118.6,42.2,11.76520293067654,2.607680962081065,109.35899417569472,147.52880770915144,38.16981353345672,18.302350623661454,9.847842403288132,1.8639626758513217,0,1.118033988749895,1.6643316977093159,2,4,0,1,236.16000000000005
0,From Corner,Center Defensive Midfield,Open Play,Normal,Other,111.4,47.4,118.6,43,11.345483682946263,3.310589071449372,130.710846671181,154.98310652189988,24.272259850718882,18.26296235196264,8.438009243891583,1.4340791616284057,0.4042260417272229,2.4738633753705885,2.60768096208106,4,6,1,1,27.500000000000036
0,From Corner,Left Center Midfield,Open Play,Half Volley,Right Foot,90.5,44.2,116.8,40.7,29.797483115189443,3.2756678708318434,98.10290929520437,102.33908727832625,4.236177983121877,11.342107586485849,26.531867631209074,1.1396359141077004,0.45507090575962794,2.807133769523637,4.159326868617086,7,8,2,2,94.37999999999998
0,From Free Kick,Left Center Back,Open Play,Volley,Left Foot,108,28.1,118,38.6,16.9,2.4413111231467397,45.23972989608085,55.00797980144137,9.76824990536052,14.170724792862847,14.5,0.7173418895412536,0,3.935733730830884,9.871676655968834,6,8,0,1,109.27000000000011
0,From Free Kick,Left Attacking Midfield,Open Play,Normal,Right Foot,91,27.7,118.2,39.2,31.50063491423625,1.9697715603592172,67.01635721309502,66.03751102542186,0.978846187673156,31.119293352518085,29.531169973436548,1.0543439658814555,0.1356189362208995,2.41867732448956,3.935733730830884,3,7,1,2,194.87999999999988
0,From Corner,Center Back,Open Play,Normal,Head,115.5,49.6,118.5,41.8,10.602358228243377,2.343074902771994,154.88516511385544,140.19442890773476,14.690736206120675,15.259146697879885,8.357032966310475,0.1465368599383535,0.1465368599383535,6.824221567329131,-2.0099751242241783,0,1,1,1,387.6000000000001
0,From Corner,Right Center Back,Open Play,Normal,Left Foot,113.8,34.9,117.8,37.5,8.028075734570523,3.3301651610693446,50.559947263309546,41.347777219693704,9.212170043615842,10.715412243314018,4.770744176750626,1.5619393897597666,1.1704114719613015,0.8544003745317561,5.345091205957111,4,4,1,2,237.71999999999977
0,From Throw In,Left Attacking Midfield,Open Play,Normal,Right Foot,96.4,29.9,118.4,39.4,25.670410982296325,1.7088007490635013,66.83071678789457,69.44395478041643,2.61323799252186,29.398680239825836,23.96351393264352,0.7341729909476071,0.1668289403912687,5.994163828258283,7.158910531638172,4,7,1,2,15.45
1,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,106.9,37.3,117.2,37.7,13.37535046269816,3.623534186398684,78.35402575151674,50.59933933652058,27.754686414996165,22.743797397079174,10.30776406404415,0.913183308193133,0.3834824944236861,2.6076809620810537,5.103920062069932,2,6,1,2,72.15000000000006
0,From Counter,Left Center Forward,Open Play,Normal,Right Foot,103.8,20.8,116.1,34.5,25.12130569854999,6.742403132415032,40.155999624919325,35.34010692155771,4.815892703361612,23.38459087051908,18.411409506064437,0.5948089296145266,0,2.0880613017821124,8.628441342444184,1,2,0,1,30.660000000000007
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,100.4,22.2,118.9,40.8,26.47640458974745,1.360147050873538,47.75542470050275,126.02737338510364,78.27194868460089,19.22502326229106,26.233756879257687,0.7503941324933109,0.2000483316075729,9.847842403288142,9.885848471426204,6,10,2,2,51.00000000000007
0,From Corner,Right Wing Back,Open Play,Half Volley,Left Foot,95.1,28.6,118.8,39.5,27.38558014722347,1.3000000000000027,65.40020939484253,67.38013505195963,1.979925657117093,28.836223080771564,26.086394921491166,0.9374716572564977,0.28990625331484804,5.727128425310545,7.647875521999567,7,9,3,1,11.099999999999998
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,94.6,21.1,117.2,38.3,31.6602274154814,3.275667870831839,53.34726788217375,58.7362683056225,5.389000423448749,25.35401187089195,28.40070421662111,1.2742220198271639,0,1.565247584249859,4.410215414239992,5,8,0,1,55.63999999999987
0,From Goal Kick,Left Center Forward,Open Play,Normal,Right Foot,96.1,29.1,117.7,40,26.2682317638626,2.299999999999997,65.48383885640685,90,24.516161143593152,34.53811760467692,24.194420844483968,1.3214532972104398,0.2305102227787868,1.711724276862372,4.338202392696777,4,6,1,2,185.3
1,From Throw In,Left Center Forward,Open Play,Normal,Right Foot,97.7,27.3,118.2,38.6,25.662813563598203,2.2803508501982725,60.33819614050536,52.125016348901795,8.213179791603565,19.79679222533364,23.408118249872203,1.4414388986148743,0.3427515472490734,1.4317821063276335,5.68506816142075,5,8,2,2,57.20000000000002
0,From Corner,Right Wing,Open Play,Normal,Right Foot,97.9,39.9,118.9,38.7,22.10022624318583,1.7029386365926342,89.74074484850038,40.23635830927374,49.504386539226644,35.14374632181657,21.034257771549726,0.937066291857662,0.09423484504566074,5.503635162326807,7.592759709091278,7,10,1,1,37.79999999999998
0,From Throw In,Center Defensive Midfield,Open Play,Half Volley,Right Foot,95.3,57.4,118.4,41,30.21340761979688,1.886796226411316,125.16291274348931,122.00538320808357,3.157529535405743,23.095147938685056,28.329666429381064,0.8342610503034272,0.2820121923965872,3.640054944640259,5.685068161420763,5,9,3,2,75.98999999999991
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,101.4,52.4,117.3,43.6,22.35441790787673,4.500000000000003,123.6900675259798,143.13010235415598,19.44003482817618,23.513416820148976,18.17278184538624,0.3627369507592628,0.23563681481313659,4.243819034784588,13.771347065556073,0,3,1,2,61.42000000000005
0,Regular Play,Left Center Midfield,Open Play,Half Volley,Right Foot,98.5,33.8,118.9,40.6,22.376103324752503,1.2529964086141625,73.91391492937929,118.61045966596541,44.69654473658612,49.363896957144334,21.503488089144987,0.845443543711219,0.282251940968578,4.802082881417189,6.499999999999997,4,7,2,1,69.30000000000001
0,From Free Kick,Left Back,Open Play,Normal,Left Foot,87.4,43.2,118.9,37.8,32.75667870831839,2.4596747752497685,95.60616595146652,26.56505117707784,69.04111477438869,24.526135038148187,31.95950562821647,0.8458123676406245,0.06984643680332164,5.412947441089737,7.602631123499282,8,10,1,1,34.17000000000006
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,101.3,36.3,118.9,41.2,19.062528688503004,1.6278820596099688,78.80795991004196,137.48955292199938,58.68159301195742,30.66523835297624,18.26937327879641,1.0622274521540618,0,2.1095023109729065,2.385372088375311,2,4,0,2,43.70000000000008
0,From Free Kick,Right Wing,Open Play,Normal,Right Foot,88.7,39.5,118.7,39.5,31.30399335548102,1.3928388277184094,89.08480979828455,68.96248897457812,20.12232082370643,35.25616379244827,30,1.0021580206236576,0.545945888692968,4.130375285612671,6.453681120105017,5,10,4,3,101.75
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,101.3,37.5,118.9,38.6,18.866372200293306,1.780449381476481,82.38528805796902,38.157226587368946,44.228061470600075,28.144061707833927,17.634341496069545,1.3426806872230401,0.2773500981126139,3.0364452901377956,3.400000000000004,2,6,1,2,54.05000000000003
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,97,27.7,117.8,37.9,26.0823695242591,3.0413812651491128,61.86290350705703,46.33221985386966,15.530683653187367,17.110225520070443,23.16635491396952,0.9976400030692871,0,1.5297058540778357,5.239274758971891,3,4,0,2,68.30999999999993
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,84.8,28.4,118.2,40,37.06211003167521,1.7999999999999972,71.76059915334885,90,18.23940084665115,29.227024073274194,35.357036074874834,1.060608667510044,0.22322438534411104,2.1213203435596424,6.276941930590085,5,9,2,2,44.800000000000246
0,From Corner,Left Center Back,Open Play,Normal,Head,110.5,46.3,118.9,40.7,11.39912277326637,1.3038404810405264,123.55066201149997,122.47119229084873,1.0794697206512325,12.579692014090956,10.095543571299173,1.7707147956702118,1.2380563368651134,1.1045361017187205,3.580502757993627,3,7,3,2,159.2
0,From Throw In,Left Center Midfield,Open Play,Normal,Head,110.4,43.4,111.6,42.8,10.184301645179206,8.854377448471467,109.50244850666222,108.43494882292201,1.067499683740209,7.519091145766664,1.3416407864998643,1.1577711659100876,1.037576774578383,1.118033988749895,6.98569967862919,0,3,2,1,49.87999999999998
0,From Keeper,Right Wing,Open Play,Normal,Left Foot,108,50.8,118.4,44.5,16.14434885648845,4.775981574503819,131.98721249581664,160.4268741695899,28.43966167377326,35.711300001189045,12.159358535712322,0.971407345711043,0.2351802170958993,1.5297058540778363,4.25205832509386,1,3,1,1,101.63999999999992
0,From Throw In,Right Back,Open Play,Normal,Left Foot,109.4,44.6,116.9,42.2,11.555085460523427,3.8013155617496395,113.45902408146159,125.36246188706914,11.903437805607552,29.15926270275057,7.874642849044012,0.547996624351192,0,1.8248287590894625,-7.034202158027601,0,1,0,1,73.84000000000007
0,From Free Kick,Right Center Midfield,Free Kick,Normal,Right Foot,94.2,24.5,119.1,40.5,30.09800657850948,1.029563014098705,59.00359630364597,119.05460409907701,60.05100779543104,25.886577742388308,29.59746610775996,0.6346303658812263,0.33457089751234437,11.346365056704284,11.718361660232194,6,10,4,1,55.36000000000005
0,From Free Kick,Left Wing,Open Play,Normal,Left Foot,113.8,25.9,118.2,36.7,15.402921800749365,3.7589892258424964,23.735875339447706,28.6104596659652,4.874584326517496,43.54884227289761,11.661903789690607,0.051855949273921245,0,19.28419041598584,-4.118252056394801,0,1,0,1,71.7499999999999
0,From Throw In,Left Center Back,Open Play,Normal,Left Foot,74.5,36.2,118.9,40.7,45.65840557881977,1.3038404810405264,85.22593710540309,122.47119229084873,37.24525518544564,32.356617972677114,44.6274579155031,0.5824215540928045,0.10758461234881748,5.021951811795882,14.400000000000006,8,10,2,1,86.10000000000001
0,From Throw In,Left Center Midfield,Open Play,Normal,Head,111.7,38.2,119.2,40.2,8.492938243034619,0.82462112512353,77.76388849058364,104.03624346792671,26.27235497734307,8.431085059336207,7.762087348130012,1.0433730880980252,0.8620598322496753,1.627882059609966,4.0360872141221105,1,4,2,1,88.15000000000018
0,From Free Kick,Left Center Midfield,Open Play,Half Volley,Right Foot,96.2,37.9,119,38.2,23.892467432226415,2.0591260281973973,84.95754893082903,29.054604099077192,55.90294483175184,19.406091035211745,22.801973598791836,0.8492901664066143,0.20792762051726854,3.0083217912982625,4.809365862564417,3,5,1,2,47.87999999999987
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,88.3,40.3,117.8,39.8,31.701419526576412,2.2090722034374553,90.54221516494668,84.80557109226513,5.736644072681557,31.311168335529498,29.50423698386386,0.7349893334614521,0,4.525483399593903,7.354590403278761,0,6,0,1,137.69999999999976
